   3    3    1   -2    0    0.000000 -0.000000  0.000000
   3    3    1    2    0    0.000000  0.000000 -0.000000
   3    1   -1   -2   -1    0.000874 -0.001028  0.001387
   3    1   -1   -2    2   -0.000874  0.001028  0.001387
   3    1   -1    1   -1   -0.000874 -0.001028 -0.001387
   3    1   -1    1    2    0.000874  0.001028 -0.001387
   3    1    1   -2   -1    0.000874  0.001028 -0.001387
   3    1    1   -2    2   -0.000874 -0.001028 -0.001387
   3    1    1    1   -1   -0.000874  0.001028  0.001387
   3    1    1    1    2    0.000874 -0.001028  0.001387
   3    2   -2   -1   -1    0.001028 -0.000874 -0.001387
   3    2   -2   -1    2   -0.001028  0.000874 -0.001387
   3    2   -2    1   -1   -0.001028 -0.000874  0.001387
   3    2   -2    1    2    0.001028  0.000874  0.001387
   3    2    1   -1   -1    0.001028  0.000874  0.001387
   3    2    1   -1    2   -0.001028 -0.000874  0.001387
   3    2    1    1   -1   -0.001028  0.000874 -0.001387
   3    2    1    1    2    0.001028 -0.000874 -0.001387
   3    4   -2   -2   -1   -0.000000 -0.000000  0.000000
   3    4   -2   -2    1    0.000000  0.000000  0.000000
   3    4   -2    1   -1   -0.000000 -0.000000  0.000000
   3    4   -2    1    1    0.000000  0.000000 -0.000000
   3    4    1   -2   -1   -0.000000 -0.000000  0.000000
   3    4    1   -2    1    0.000000  0.000000 -0.000000
   3    4    1    1   -1   -0.000000 -0.000000 -0.000000
   3    4    1    1    1    0.000000  0.000000 -0.000000
   3    3   -1   -1   -2    0.000000  0.000000  0.000000
   3    3   -1   -1    2    0.000000  0.000000 -0.000000
   3    3   -1    1   -2    0.000000 -0.000000  0.000000
   3    3   -1    1    2    0.000000 -0.000000 -0.000000
   3    3    1   -1   -2   -0.000000  0.000000  0.000000
   3    3    1   -1    2   -0.000000  0.000000 -0.000000
   3    3    1    1   -2   -0.000000 -0.000000  0.000000
   3    3    1    1    2   -0.000000 -0.000000 -0.000000
   3    3   -2   -1   -1   -0.000000  0.000000 -0.000000
   3    3   -2   -1    1    0.000000 -0.000000 -0.000000
   3    3   -2    1   -1    0.000000 -0.000000 -0.000000
   3    3   -2    1    1   -0.000000 -0.000000 -0.000000
   3    3   -1   -2   -1    0.000000 -0.000000 -0.000000
   3    3   -1   -2    1   -0.000000  0.000000 -0.000000
   3    3   -1    2   -1    0.000000  0.000000  0.000000
   3    3   -1    2    1    0.000000 -0.000000  0.000000
   3    3    1   -2   -1   -0.000000  0.000000 -0.000000
   3    3    1   -2    1   -0.000000 -0.000000 -0.000000
   3    3    1    2   -1    0.000000 -0.000000  0.000000
   3    3    1    2    1   -0.000000  0.000000  0.000000
   3    3    2   -1   -1    0.000000  0.000000  0.000000
   3    3    2   -1    1   -0.000000  0.000000  0.000000
   3    3    2    1   -1   -0.000000  0.000000  0.000000
   3    3    2    1    1    0.000000 -0.000000  0.000000
   3    1    0   -1   -2    0.001050  0.000000  0.000000
   3    1    0   -1    3   -0.001050 -0.000000 -0.000000
   3    1    0    0   -2   -0.001050  0.000000  0.000000
   3    1    0    0    3    0.001050 -0.000000 -0.000000
   3    2   -1    0   -2    0.000000 -0.001050  0.000000
   3    2   -1    0    3   -0.000000  0.001050 -0.000000
   3    2    0    0   -2    0.000000  0.001050  0.000000
   3    2    0    0    3   -0.000000 -0.001050 -0.000000
   3    4   -2   -1   -2   -0.000000  0.000000  0.000000
   3    4   -2   -1    2    0.000000 -0.000000  0.000000
   3    4   -2    0   -2   -0.000000 -0.000000  0.000000
   3    4   -2    0    2    0.000000  0.000000  0.000000
   3    4   -1   -2   -2    0.000000 -0.000000  0.000000
   3    4   -1   -2    2   -0.000000  0.000000  0.000000
   3    4   -1    1   -2   -0.000000 -0.000000 -0.000000
   3    4   -1    1    2    0.000000  0.000000 -0.000000
   3    4    0   -2   -2   -0.000000 -0.000000  0.000000
   3    4    0   -2    2    0.000000  0.000000  0.000000
   3    4    0    1   -2    0.000000 -0.000000 -0.000000
   3    4    0    1    2   -0.000000  0.000000 -0.000000
   3    4    1   -1   -2   -0.000000 -0.000000 -0.000000
   3    4    1   -1    2    0.000000  0.000000 -0.000000
   3    4    1    0   -2   -0.000000  0.000000 -0.000000
   3    4    1    0    2    0.000000 -0.000000 -0.000000
   3    1   -2   -1   -1    0.000128  0.000708  0.000791
   3    1   -2   -1    2   -0.000128 -0.000708  0.000791
   3    1   -2    0   -1   -0.000128  0.000708 -0.000791
   3    1   -2    0    2    0.000128 -0.000708 -0.000791
   3    1    2   -1   -1    0.000128 -0.000708 -0.000791
   3    1    2   -1    2   -0.000128  0.000708 -0.000791
   3    1    2    0   -1   -0.000128 -0.000708  0.000791
   3    1    2    0    2    0.000128  0.000708  0.000791
   3    2   -1   -2   -1   -0.000708 -0.000128 -0.000791
   3    2   -1    2   -1    0.000708 -0.000128  0.000791
   3    2    0   -2   -1   -0.000708  0.000128  0.000791
   3    2    0    2   -1    0.000708  0.000128 -0.000791
   3    2   -1   -2    2    0.000708  0.000128 -0.000791
   3    2   -1    2    2   -0.000708  0.000128  0.000791
   3    2    0   -2    2    0.000708 -0.000128  0.000791
   3    2    0    2    2   -0.000708 -0.000128 -0.000791
   3    1    0   -3    0    0.000867 -0.000000 -0.000000
   3    1    0   -3    1   -0.000867  0.000000 -0.000000
   3    1    0    2    0   -0.000867 -0.000000  0.000000
   3    1    0    2    1    0.000867  0.000000  0.000000
   3    2   -3    0    0   -0.000000 -0.000867 -0.000000
   3    2   -3    0    1    0.000000  0.000867 -0.000000
   3    2    2    0    0   -0.000000  0.000867  0.000000
   3    2    2    0    1    0.000000 -0.000867  0.000000
   3    1   -2   -2    0    0.001025 -0.000386 -0.004132
   3    1   -2   -2    1   -0.001025  0.000386 -0.004132
   3    1   -2    1    0   -0.001025 -0.000386  0.004132
   3    1   -2    1    1    0.001025  0.000386  0.004132
   3    1    2   -2    0    0.001025  0.000386  0.004132
   3    1    2   -2    1   -0.001025 -0.000386  0.004132
   3    1    2    1    0   -0.001025  0.000386 -0.004132
   3    1    2    1    1    0.001025 -0.000386 -0.004132
   3    2   -2   -2    0    0.000386 -0.001025  0.004132
   3    2   -2   -2    1   -0.000386  0.001025  0.004132
   3    2   -2    2    0   -0.000386 -0.001025 -0.004132
   3    2   -2    2    1    0.000386  0.001025 -0.004132
   3    2    1   -2    0    0.000386  0.001025 -0.004132
   3    2    1   -2    1   -0.000386 -0.001025 -0.004132
   3    2    1    2    0   -0.000386  0.001025  0.004132
   3    2    1    2    1    0.000386 -0.001025  0.004132
   3    4   -3   -1    0   -0.000000  0.000000 -0.000000
   3    4   -3    0    0   -0.000000 -0.000000 -0.000000
   3    4   -1   -3    0    0.000000 -0.000000 -0.000000
   3    4   -1    2    0    0.000000  0.000000  0.000000
   3    4    0   -3    0   -0.000000 -0.000000 -0.000000
   3    4    0    2    0   -0.000000  0.000000  0.000000
   3    4    2   -1    0    0.000000  0.000000  0.000000
   3    4    2    0    0    0.000000 -0.000000  0.000000
   3    1   -1   -1   -2   -0.000435  0.000824  0.000173
   3    1   -1   -1    3    0.000435 -0.000824  0.000173
   3    1   -1    0   -2    0.000435  0.000824 -0.000173
   3    1   -1    0    3   -0.000435 -0.000824 -0.000173
   3    1    1   -1   -2   -0.000435 -0.000824 -0.000173
   3    1    1   -1    3    0.000435  0.000824 -0.000173
   3    1    1    0   -2    0.000435 -0.000824  0.000173
   3    1    1    0    3   -0.000435  0.000824  0.000173
   3    2   -1   -1   -2   -0.000824  0.000435 -0.000173
   3    2   -1   -1    3    0.000824 -0.000435 -0.000173
   3    2   -1    1   -2    0.000824  0.000435  0.000173
   3    2   -1    1    3   -0.000824 -0.000435  0.000173
   3    2    0   -1   -2   -0.000824 -0.000435  0.000173
   3    2    0   -1    3    0.000824  0.000435  0.000173
   3    2    0    1   -2    0.000824 -0.000435 -0.000173
   3    2    0    1    3   -0.000824  0.000435 -0.000173
   3    4   -3   -1   -1    0.000000  0.000000 -0.000000
   3    4   -3   -1    1   -0.000000 -0.000000 -0.000000
   3    4   -3    0   -1    0.000000  0.000000 -0.000000
   3    4   -3    0    1   -0.000000  0.000000 -0.000000
   3    4   -1   -3   -1    0.000000  0.000000 -0.000000
   3    4   -1   -3    1   -0.000000 -0.000000 -0.000000
   3    4   -1    2   -1   -0.000000  0.000000  0.000000
   3    4   -1    2    1   -0.000000 -0.000000  0.000000
   3    4    0   -3   -1    0.000000  0.000000 -0.000000
   3    4    0   -3    1    0.000000 -0.000000 -0.000000
   3    4    0    2   -1    0.000000  0.000000  0.000000
   3    4    0    2    1   -0.000000 -0.000000  0.000000
   3    4    2   -1   -1    0.000000 -0.000000  0.000000
   3    4    2   -1    1   -0.000000 -0.000000  0.000000
   3    4    2    0   -1    0.000000  0.000000  0.000000
   3    4    2    0    1   -0.000000 -0.000000  0.000000
   3    1   -1   -3    0   -0.000255 -0.000302 -0.001423
   3    1   -1   -3    1    0.000255  0.000302 -0.001423
   3    1   -1    2    0    0.000255 -0.000302  0.001423
   3    1   -1    2    1   -0.000255  0.000302  0.001423
   3    1    1   -3    0   -0.000255  0.000302  0.001423
   3    1    1   -3    1    0.000255 -0.000302  0.001423
   3    1    1    2    0    0.000255  0.000302 -0.001423
   3    1    1    2    1   -0.000255 -0.000302 -0.001423
   3    2   -3   -1    0    0.000302  0.000255  0.001423
   3    2   -3   -1    1   -0.000302 -0.000255  0.001423
   3    2   -3    1    0   -0.000302  0.000255 -0.001423
   3    2   -3    1    1    0.000302 -0.000255 -0.001423
   3    2    2   -1    0    0.000302 -0.000255 -0.001423
   3    2    2   -1    1   -0.000302  0.000255 -0.001423
   3    2    2    1    0   -0.000302 -0.000255  0.001423
   3    2    2    1    1    0.000302  0.000255  0.001423
   3    3   -2    0   -2    0.000000  0.000000 -0.000000
   3    3   -2    0    2   -0.000000 -0.000000  0.000000
   3    3    0   -2   -2    0.000000  0.000000 -0.000000
   3    3    0   -2    2   -0.000000 -0.000000  0.000000
   3    3    0    2   -2    0.000000  0.000000 -0.000000
   3    3    0    2    2   -0.000000 -0.000000  0.000000
   3    3    2    0   -2    0.000000  0.000000 -0.000000
   3    3    2    0    2   -0.000000 -0.000000  0.000000
   3    3   -2   -2    0    0.000000  0.000000 -0.000000
   3    3   -2    2    0    0.000000 -0.000000  0.000000
   3    3    2   -2    0   -0.000000  0.000000 -0.000000
   3    3    2    2    0   -0.000000 -0.000000  0.000000
   3    1    0   -2   -2   -0.000983 -0.000000  0.000000
   3    1    0   -2    3    0.000983  0.000000 -0.000000
   3    1    0    1   -2    0.000983 -0.000000  0.000000
   3    1    0    1    3   -0.000983  0.000000 -0.000000
   3    2   -2    0   -2   -0.000000  0.000983  0.000000
   3    2   -2    0    3    0.000000 -0.000983 -0.000000
   3    2    1    0   -2   -0.000000 -0.000983  0.000000
   3    2    1    0    3    0.000000  0.000983 -0.000000
   3    4   -2   -2   -2    0.000000  0.000000 -0.000000
   3    4   -2   -2    2    0.000000  0.000000  0.000000
   3    4   -2    1   -2    0.000000  0.000000 -0.000000
   3    4   -2    1    2   -0.000000 -0.000000  0.000000
   3    4    1   -2   -2    0.000000  0.000000 -0.000000
   3    4    1   -2    2   -0.000000 -0.000000  0.000000
   3    4    1    1   -2   -0.000000 -0.000000 -0.000000
   3    4    1    1    2   -0.000000 -0.000000  0.000000
   3    1    0   -3   -1   -0.000245  0.000000  0.000000
   3    1    0   -3    2    0.000245 -0.000000  0.000000
   3    1    0    2   -1    0.000245  0.000000 -0.000000
   3    1    0    2    2   -0.000245 -0.000000 -0.000000
   3    2   -3    0   -1    0.000000  0.000245  0.000000
   3    2   -3    0    2   -0.000000 -0.000245  0.000000
   3    2    2    0   -1    0.000000 -0.000245 -0.000000
   3    2    2    0    2   -0.000000  0.000245 -0.000000
   3    1   -2   -2   -1   -0.000386  0.000133  0.000630
   3    1   -2   -2    2    0.000386 -0.000133  0.000630
   3    1   -2    1   -1    0.000386  0.000133 -0.000630
   3    1   -2    1    2   -0.000386 -0.000133 -0.000630
   3    1    2   -2   -1   -0.000386 -0.000133 -0.000630
   3    1    2   -2    2    0.000386  0.000133 -0.000630
   3    1    2    1   -1    0.000386 -0.000133  0.000630
   3    1    2    1    2   -0.000386  0.000133  0.000630
   3    2   -2   -2   -1   -0.000133  0.000386 -0.000630
   3    2   -2   -2    2    0.000133 -0.000386 -0.000630
   3    2   -2    2   -1    0.000133  0.000386  0.000630
   3    2   -2    2    2   -0.000133 -0.000386  0.000630
   3    2    1   -2   -1   -0.000133 -0.000386  0.000630
   3    2    1   -2    2    0.000133  0.000386  0.000630
   3    2    1    2   -1    0.000133 -0.000386 -0.000630
   3    2    1    2    2   -0.000133  0.000386 -0.000630
   3    4   -3   -2    0   -0.000000 -0.000000 -0.000000
   3    4   -3    1    0   -0.000000  0.000000  0.000000
   3    4   -2   -3    0   -0.000000 -0.000000 -0.000000
   3    4   -2    2    0   -0.000000  0.000000 -0.000000
   3    4    1   -3    0    0.000000 -0.000000  0.000000
   3    4    1    2    0    0.000000  0.000000  0.000000
   3    4    2   -2    0    0.000000 -0.000000 -0.000000
   3    4    2    1    0    0.000000  0.000000  0.000000
   3    3    0    0   -3    0.000000  0.000000 -0.000000
   3    3    0    0    3   -0.000000 -0.000000  0.000000
   3    3   -2   -1   -2   -0.000000 -0.000000  0.000000
   3    3   -2   -1    2    0.000000  0.000000 -0.000000
   3    3   -2    1   -2   -0.000000  0.000000  0.000000
   3    3   -2    1    2    0.000000  0.000000 -0.000000
   3    3    2   -1   -2   -0.000000 -0.000000  0.000000
   3    3    2   -1    2    0.000000 -0.000000 -0.000000
   3    3    2    1   -2   -0.000000 -0.000000  0.000000
   3    3    2    1    2    0.000000  0.000000 -0.000000
   3    3   -1   -2   -2   -0.000000 -0.000000  0.000000
   3    3   -1   -2    2    0.000000  0.000000 -0.000000
   3    3   -1    2   -2   -0.000000 -0.000000  0.000000
   3    3   -1    2    2   -0.000000  0.000000 -0.000000
   3    3    1   -2   -2    0.000000 -0.000000  0.000000
   3    3    1   -2    2    0.000000  0.000000 -0.000000
   3    3    1    2   -2   -0.000000 -0.000000  0.000000
   3    3    1    2    2    0.000000  0.000000 -0.000000
   3    3   -2   -2   -1   -0.000000 -0.000000  0.000000
   3    3   -2   -2    1    0.000000  0.000000  0.000000
   3    3   -2    2   -1   -0.000000  0.000000 -0.000000
   3    3   -2    2    1   -0.000000  0.000000  0.000000
   3    3    2   -2   -1    0.000000 -0.000000 -0.000000
   3    3    2   -2    1    0.000000 -0.000000  0.000000
   3    3    2    2   -1   -0.000000 -0.000000 -0.000000
   3    3    2    2    1    0.000000  0.000000 -0.000000
   3    3   -3    0    0    0.000000 -0.000000 -0.000000
   3    3    0   -3    0   -0.000000  0.000000  0.000000
   3    3    0    3    0    0.000000 -0.000000 -0.000000
   3    3    3    0    0   -0.000000  0.000000  0.000000
   3    4   -1   -1   -3   -0.000000 -0.000000  0.000000
   3    4   -1   -1    3   -0.000000 -0.000000  0.000000
   3    4   -1    0   -3   -0.000000  0.000000  0.000000
   3    4   -1    0    3   -0.000000  0.000000 -0.000000
   3    4    0   -1   -3    0.000000 -0.000000  0.000000
   3    4    0   -1    3    0.000000 -0.000000 -0.000000
   3    4    0    0   -3    0.000000  0.000000 -0.000000
   3    4    0    0    3    0.000000  0.000000 -0.000000
   3    1   -1   -2   -2    0.000456 -0.000355  0.000280
   3    1   -1   -2    3   -0.000456  0.000355  0.000280
   3    1   -1    1   -2   -0.000456 -0.000355 -0.000280
   3    1   -1    1    3    0.000456  0.000355 -0.000280
   3    1    1   -2   -2    0.000456  0.000355 -0.000280
   3    1    1   -2    3   -0.000456 -0.000355 -0.000280
   3    1    1    1   -2   -0.000456  0.000355  0.000280
   3    1    1    1    3    0.000456 -0.000355  0.000280
   3    2   -2   -1   -2    0.000355 -0.000456 -0.000280
   3    2   -2   -1    3   -0.000355  0.000456 -0.000280
   3    2   -2    1   -2   -0.000355 -0.000456  0.000280
   3    2   -2    1    3    0.000355  0.000456  0.000280
   3    2    1   -1   -2    0.000355  0.000456  0.000280
   3    2    1   -1    3   -0.000355 -0.000456  0.000280
   3    2    1    1   -2   -0.000355  0.000456 -0.000280
   3    2    1    1    3    0.000355 -0.000456 -0.000280
   3    1   -1   -3   -1    0.000033 -0.000177  0.000373
   3    1   -1   -3    2   -0.000033  0.000177  0.000373
   3    1   -1    2   -1   -0.000033 -0.000177 -0.000373
   3    1   -1    2    2    0.000033  0.000177 -0.000373
   3    1    1   -3   -1    0.000033  0.000177 -0.000373
