   1    3    1    0   -2    0.001632  0.000577 -0.001840
   1    3    1    0    1   -0.001632 -0.000577 -0.001840
   1    3    1    1   -2   -0.001632  0.000577  0.001840
   1    3    1    1    1    0.001632 -0.000577  0.001840
   1    4   -1   -1    1    0.005437  0.000726 -0.001574
   1    4   -1    1    1   -0.005437  0.000726  0.001574
   1    4    0   -1    1    0.005437 -0.000726  0.001574
   1    4    0    1    1   -0.005437 -0.000726 -0.001574
   1    4   -1   -1   -2   -0.005437 -0.000726 -0.001574
   1    4   -1    1   -2    0.005437 -0.000726  0.001574
   1    4    0   -1   -2   -0.005437  0.000726  0.001574
   1    4    0    1   -2    0.005437  0.000726 -0.001574
   1    2   -2    0   -1   -0.000486 -0.000539  0.001912
   1    2   -2    0    1    0.000486  0.000539  0.001912
   1    2   -2    1   -1    0.000486 -0.000539 -0.001912
   1    2   -2    1    1   -0.000486  0.000539 -0.001912
   1    2    1    0   -1   -0.000486  0.000539 -0.001912
   1    2    1    0    1    0.000486 -0.000539 -0.001912
   1    2    1    1   -1    0.000486  0.000539  0.001912
   1    2    1    1    1   -0.000486 -0.000539  0.001912
   1    2   -1   -1   -1    0.001843  0.000472  0.000683
   1    2   -1   -1    1   -0.001843 -0.000472  0.000683
   1    2   -1    2   -1   -0.001843  0.000472 -0.000683
   1    2   -1    2    1    0.001843 -0.000472 -0.000683
   1    2    0   -1   -1    0.001843 -0.000472 -0.000683
   1    2    0   -1    1   -0.001843  0.000472 -0.000683
   1    2    0    2   -1   -0.001843 -0.000472  0.000683
   1    2    0    2    1    0.001843  0.000472  0.000683
   1    3   -1   -1    0   -0.000596 -0.000530  0.001496
   1    3   -1    2    0    0.000596 -0.000530 -0.001496
   1    3    1   -1    0   -0.000596  0.000530 -0.001496
   1    3    1    2    0    0.000596  0.000530  0.001496
   1    4   -2   -1    0    0.002053  0.000676 -0.000128
   1    4   -2    1    0   -0.002053  0.000676  0.000128
   1    4    1   -1    0    0.002053 -0.000676  0.000128
   1    4    1    1    0   -0.002053 -0.000676 -0.000128
   1    3   -1   -1   -1    0.000596  0.000530  0.001496
   1    3   -1    2   -1   -0.000596  0.000530 -0.001496
   1    3    1   -1   -1    0.000596 -0.000530 -0.001496
   1    3    1    2   -1   -0.000596 -0.000530  0.001496
   1    4   -2   -1   -1   -0.002053 -0.000676 -0.000128
   1    4   -2    1   -1    0.002053 -0.000676  0.000128
   1    4    1   -1   -1   -0.002053  0.000676  0.000128
   1    4    1    1   -1    0.002053  0.000676 -0.000128
   1    1    0    0   -2   -0.000000 -0.000000  0.000000
   1    1    0    0    2   -0.000000 -0.000000  0.000000
   1    1    0    2    0    0.000000 -0.000000  0.000000
   1    1   -2    0    0    0.000000  0.000000 -0.000000
   1    1    0   -2    0    0.000000 -0.000000  0.000000
   1    1    2    0    0    0.000000  0.000000 -0.000000
   1    2   -1    0   -2    0.000094 -0.000093  0.001467
   1    2   -1    1   -2   -0.000094 -0.000093 -0.001467
   1    2    0    0   -2    0.000094  0.000093 -0.001467
   1    2    0    1   -2   -0.000094  0.000093  0.001467
   1    2   -1    0    2   -0.000094  0.000093  0.001467
   1    2   -1    1    2    0.000094  0.000093 -0.001467
   1    2    0    0    2   -0.000094 -0.000093 -0.001467
   1    2    0    1    2    0.000094 -0.000093  0.001467
   1    3    0   -1    1   -0.000963  0.000000  0.000000
   1    3    0    2    1    0.000963 -0.000000 -0.000000
   1    4   -2    0    1   -0.000000 -0.000843 -0.000000
   1    4    1    0    1    0.000000  0.000843 -0.000000
   1    3    0   -1   -2    0.000963  0.000000  0.000000
   1    3    0    2   -2   -0.000963 -0.000000 -0.000000
   1    4   -2    0   -2   -0.000000  0.000843  0.000000
   1    4    1    0   -2    0.000000 -0.000843  0.000000
   1    3   -2    0    0    0.000081 -0.000223  0.002656
   1    3   -2    1    0   -0.000081 -0.000223 -0.002656
   1    3    2    0    0    0.000081  0.000223 -0.002656
   1    3    2    1    0   -0.000081  0.000223  0.002656
   1    4   -1    2   -1    0.001761 -0.000375  0.002826
   1    4   -1    2    0   -0.001761  0.000375  0.002826
   1    4    0    2   -1    0.001761  0.000375 -0.002826
   1    4    0    2    0   -0.001761 -0.000375 -0.002826
   1    3   -2    0   -1   -0.000081  0.000223  0.002656
   1    3   -2    1   -1    0.000081  0.000223 -0.002656
   1    3    2    0   -1   -0.000081 -0.000223 -0.002656
   1    3    2    1   -1    0.000081 -0.000223  0.002656
   1    4   -1   -2   -1   -0.001761 -0.000375 -0.002826
   1    4   -1   -2    0    0.001761  0.000375 -0.002826
   1    4    0   -2   -1   -0.001761  0.000375  0.002826
   1    4    0   -2    0    0.001761 -0.000375  0.002826
   1    2   -2   -1    0   -0.000000  0.000000 -0.000589
   1    2   -2    2    0    0.000000  0.000000  0.000589
   1    2    1   -1    0    0.000000  0.000000  0.000589
   1    2    1    2    0   -0.000000  0.000000 -0.000589
   1    1   -1    0   -2   -0.000000  0.000282  0.000000
   1    1    0   -1   -2   -0.000230 -0.000000  0.000000
   1    1    0    1   -2    0.000230 -0.000000 -0.000000
   1    1    1    0   -2    0.000000 -0.000282 -0.000000
   1    1   -1    0    2    0.000000 -0.000282 -0.000000
   1    1    0   -1    2    0.000230 -0.000000 -0.000000
   1    1    0    1    2   -0.000230 -0.000000  0.000000
   1    1    1    0    2   -0.000000  0.000282  0.000000
   1    1   -2    0   -1   -0.000000  0.000841 -0.000000
   1    1   -2    0    1    0.000000 -0.000841  0.000000
   1    1    0   -2   -1   -0.000347 -0.000000 -0.000000
   1    1    0   -2    1    0.000347 -0.000000  0.000000
   1    1    0    2   -1    0.000347 -0.000000  0.000000
   1    1    0    2    1   -0.000347 -0.000000 -0.000000
   1    1    2    0   -1    0.000000 -0.000841  0.000000
   1    1    2    0    1   -0.000000  0.000841 -0.000000
   1    1   -2   -1    0    0.000000  0.000000  0.000276
   1    1   -2    1    0   -0.000000 -0.000000 -0.000276
   1    1   -1    2    0   -0.000000  0.000000  0.000711
   1    1    1    2    0   -0.000000  0.000000 -0.000711
   1    1    2   -1    0   -0.000000 -0.000000 -0.000276
   1    1    2    1    0    0.000000  0.000000  0.000276
   1    1   -1   -2    0   -0.000000  0.000000 -0.000711
   1    1    1   -2    0   -0.000000  0.000000  0.000711
   1    3   -1   -1   -2    0.000815  0.000576 -0.000681
   1    3   -1   -1    1   -0.000815 -0.000576 -0.000681
   1    3   -1    2   -2   -0.000815  0.000576  0.000681
   1    3   -1    2    1    0.000815 -0.000576  0.000681
   1    3    1   -1   -2    0.000815 -0.000576  0.000681
   1    3    1   -1    1   -0.000815  0.000576  0.000681
   1    3    1    2   -2   -0.000815 -0.000576 -0.000681
   1    3    1    2    1    0.000815  0.000576 -0.000681
   1    4   -2   -1   -2    0.001123 -0.000463  0.000466
   1    4   -2   -1    1   -0.001123  0.000463  0.000466
   1    4   -2    1   -2   -0.001123 -0.000463 -0.000466
   1    4   -2    1    1    0.001123  0.000463 -0.000466
   1    4    1   -1   -2    0.001123  0.000463 -0.000466
   1    4    1   -1    1   -0.001123 -0.000463 -0.000466
   1    4    1    1   -2   -0.001123  0.000463  0.000466
   1    4    1    1    1    0.001123 -0.000463  0.000466
   1    2   -2   -1   -1   -0.000339  0.000264 -0.000019
   1    2   -2   -1    1    0.000339 -0.000264 -0.000019
   1    2   -2    2   -1    0.000339  0.000264  0.000019
   1    2   -2    2    1   -0.000339 -0.000264  0.000019
   1    2    1   -1   -1   -0.000339 -0.000264  0.000019
   1    2    1   -1    1    0.000339  0.000264  0.000019
   1    2    1    2   -1    0.000339 -0.000264 -0.000019
   1    2    1    2    1   -0.000339  0.000264 -0.000019
   1    1   -1   -1   -2   -0.000214  0.000567 -0.000196
   1    1   -1   -1    2    0.000214 -0.000567 -0.000196
   1    1   -1    1   -2    0.000214  0.000567  0.000196
   1    1   -1    1    2   -0.000214 -0.000567  0.000196
   1    1    1   -1   -2   -0.000214 -0.000567  0.000196
   1    1    1   -1    2    0.000214  0.000567  0.000196
   1    1    1    1   -2    0.000214 -0.000567 -0.000196
   1    1    1    1    2   -0.000214  0.000567 -0.000196
   1    1   -2   -1   -1    0.000461  0.000068 -0.000248
   1    1   -2   -1    1   -0.000461 -0.000068 -0.000248
   1    1   -2    1   -1   -0.000461  0.000068  0.000248
   1    1   -2    1    1    0.000461 -0.000068  0.000248
   1    1   -1   -2   -1   -0.000635 -0.000158 -0.000087
   1    1   -1   -2    1    0.000635  0.000158 -0.000087
   1    1   -1    2   -1    0.000635 -0.000158  0.000087
   1    1   -1    2    1   -0.000635  0.000158  0.000087
   1    1    1   -2   -1   -0.000635  0.000158  0.000087
   1    1    1   -2    1    0.000635 -0.000158  0.000087
   1    1    1    2   -1    0.000635  0.000158 -0.000087
   1    1    1    2    1   -0.000635 -0.000158 -0.000087
   1    1    2   -1   -1    0.000461 -0.000068  0.000248
   1    1    2   -1    1   -0.000461  0.000068  0.000248
   1    1    2    1   -1   -0.000461 -0.000068 -0.000248
   1    1    2    1    1    0.000461  0.000068 -0.000248
   1    3    0    0   -3    0.000714 -0.000000 -0.000000
   1    3    0    0    2   -0.000714  0.000000  0.000000
   1    3    0    1   -3   -0.000714 -0.000000 -0.000000
   1    3    0    1    2    0.000714  0.000000  0.000000
   1    4   -1    0   -3    0.000000  0.000254  0.000000
   1    4   -1    0    2    0.000000 -0.000254 -0.000000
   1    4    0    0   -3   -0.000000 -0.000254  0.000000
   1    4    0    0    2   -0.000000  0.000254 -0.000000
   1    2   -2    0   -2   -0.000057 -0.000021 -0.000132
   1    2   -2    0    2    0.000057  0.000021 -0.000132
   1    2   -2    1   -2    0.000057 -0.000021  0.000132
   1    2   -2    1    2   -0.000057  0.000021  0.000132
   1    2   -1   -1   -2   -0.000193 -0.000321 -0.000016
   1    2   -1   -1    2    0.000193  0.000321 -0.000016
   1    2   -1    2   -2    0.000193 -0.000321  0.000016
   1    2   -1    2    2   -0.000193  0.000321  0.000016
   1    2    0   -1   -2   -0.000193  0.000321  0.000016
   1    2    0   -1    2    0.000193 -0.000321  0.000016
   1    2    0    2   -2    0.000193  0.000321 -0.000016
   1    2    0    2    2   -0.000193 -0.000321 -0.000016
   1    2    1    0   -2   -0.000057  0.000021  0.000132
   1    2    1    0    2    0.000057 -0.000021  0.000132
   1    2    1    1   -2    0.000057  0.000021 -0.000132
   1    2    1    1    2   -0.000057 -0.000021 -0.000132
   1    3   -2    0   -2    0.000164  0.000003 -0.000284
   1    3   -2    0    1   -0.000164 -0.000003 -0.000284
   1    3   -2    1   -2   -0.000164  0.000003  0.000284
   1    3   -2    1    1    0.000164 -0.000003  0.000284
   1    3    2    0   -2    0.000164 -0.000003  0.000284
   1    3    2    0    1   -0.000164  0.000003  0.000284
   1    3    2    1   -2   -0.000164 -0.000003 -0.000284
   1    3    2    1    1    0.000164  0.000003 -0.000284
   1    4   -1   -2    1    0.001305 -0.000052  0.000380
   1    4   -1    2   -2    0.001305  0.000052 -0.000380
   1    4   -1    2    1   -0.001305 -0.000052 -0.000380
   1    4    0   -2    1    0.001305  0.000052 -0.000380
   1    4    0    2   -2    0.001305 -0.000052  0.000380
   1    4    0    2    1   -0.001305  0.000052  0.000380
   1    4   -1   -2   -2   -0.001305  0.000052  0.000380
   1    4    0   -2   -2   -0.001305 -0.000052 -0.000380
   1    3    0   -2   -1    0.001409 -0.000000  0.000000
   1    3    0   -2    0   -0.001409 -0.000000 -0.000000
   1    3    0    3   -1   -0.001409  0.000000  0.000000
   1    3    0    3    0    0.001409  0.000000 -0.000000
   1    4   -3    0   -1   -0.000000  0.000271 -0.000000
   1    4   -3    0    0   -0.000000 -0.000271  0.000000
   1    4   -2    2   -1   -0.000662  0.000092  0.002161
   1    4   -2    2    0    0.000662 -0.000092  0.002161
   1    4    1    2   -1   -0.000662 -0.000092 -0.002161
   1    4    1    2    0    0.000662  0.000092 -0.002161
   1    4    2    0   -1    0.000000 -0.000271 -0.000000
   1    4    2    0    0    0.000000  0.000271  0.000000
   1    3   -2   -1   -1    0.001255  0.000132  0.001686
   1    3   -2   -1    0   -0.001255 -0.000132  0.001686
   1    3   -2    2   -1   -0.001255  0.000132 -0.001686
   1    3   -2    2    0    0.001255 -0.000132 -0.001686
   1    3    2   -1   -1    0.001255 -0.000132 -0.001686
   1    3    2   -1    0   -0.001255  0.000132 -0.001686
   1    3    2    2   -1   -0.001255 -0.000132  0.001686
   1    3    2    2    0    0.001255  0.000132  0.001686
   1    4   -2   -2   -1    0.000662  0.000092 -0.002161
   1    4   -2   -2    0   -0.000662 -0.000092 -0.002161
   1    4    1   -2   -1    0.000662 -0.000092  0.002161
   1    4    1   -2    0   -0.000662  0.000092  0.002161
   1    2   -3    0    0    0.000000  0.000000 -0.000242
   1    2   -3    1    0   -0.000000  0.000000  0.000242
   1    2   -1   -2    0    0.000000  0.000000 -0.000076
   1    2   -1    3    0    0.000000  0.000000  0.000076
   1    2    0   -2    0    0.000000  0.000000  0.000076
   1    2    0    3    0    0.000000  0.000000 -0.000076
   1    2    2    0    0   -0.000000  0.000000  0.000242
   1    2    2    1    0    0.000000  0.000000 -0.000242
   1    3   -1    0   -3   -0.000376  0.000031 -0.000248
   1    3   -1    0    2    0.000376 -0.000031 -0.000248
   1    3   -1    1   -3    0.000376  0.000031  0.000248
   1    3   -1    1    2   -0.000376 -0.000031  0.000248
   1    3    1    0   -3   -0.000376 -0.000031  0.000248
   1    3    1    0    2    0.000376  0.000031  0.000248
   1    3    1    1   -3    0.000376 -0.000031 -0.000248
   1    3    1    1    2   -0.000376  0.000031 -0.000248
   1    4   -1   -1   -3   -0.000870  0.000086  0.000293
   1    4   -1   -1    2    0.000870 -0.000086  0.000293
   1    4   -1    1   -3    0.000870  0.000086 -0.000293
   1    4   -1    1    2   -0.000870 -0.000086 -0.000293
   1    4    0   -1   -3   -0.000870 -0.000086 -0.000293
   1    4    0   -1    2    0.000870  0.000086 -0.000293
   1    4    0    1   -3    0.000870 -0.000086  0.000293
   1    4    0    1    2   -0.000870  0.000086  0.000293
   1    2   -3    0   -1    0.000059 -0.000114 -0.000055
   1    2   -3    0    1   -0.000059  0.000114 -0.000055
   1    2   -3    1   -1   -0.000059 -0.000114  0.000055
   1    2   -3    1    1    0.000059  0.000114  0.000055
   1    2   -1   -2   -1   -0.000114  0.000076 -0.000032
   1    2   -1   -2    1    0.000114 -0.000076 -0.000032
   1    2   -1    3   -1    0.000114  0.000076  0.000032
   1    2   -1    3    1   -0.000114 -0.000076  0.000032
   1    2    0   -2   -1   -0.000114 -0.000076  0.000032
   1    2    0   -2    1    0.000114  0.000076  0.000032
   1    2    0    3   -1    0.000114 -0.000076 -0.000032
   1    2    0    3    1   -0.000114  0.000076 -0.000032
   1    2    2    0   -1    0.000059  0.000114  0.000055
   1    2    2    0    1   -0.000059 -0.000114  0.000055
   1    2    2    1   -1   -0.000059  0.000114 -0.000055
   1    2    2    1    1    0.000059 -0.000114 -0.000055
   1    3   -1   -2   -1   -0.000213  0.000332  0.000854
   1    3   -1   -2    0    0.000213 -0.000332  0.000854
   1    3   -1    3   -1    0.000213  0.000332 -0.000854
   1    3   -1    3    0   -0.000213 -0.000332 -0.000854
   1    3    1   -2   -1   -0.000213 -0.000332 -0.000854
   1    3    1   -2    0    0.000213  0.000332 -0.000854
   1    3    1    3   -1    0.000213 -0.000332  0.000854
   1    3    1    3    0   -0.000213  0.000332  0.000854
   1    4   -3   -1   -1   -0.000046 -0.000022 -0.000918
   1    4   -3   -1    0    0.000046  0.000022 -0.000918
   1    4   -3    1   -1    0.000046 -0.000022  0.000918
   1    4   -3    1    0   -0.000046  0.000022  0.000918
   1    4    2   -1   -1   -0.000046  0.000022  0.000918
   1    4    2   -1    0    0.000046 -0.000022  0.000918
   1    4    2    1   -1    0.000046  0.000022 -0.000918
   1    4    2    1    0   -0.000046 -0.000022 -0.000918
   1    1   -2    0   -2    0.000000 -0.000846  0.000000
   1    1    0   -2   -2    0.000279  0.000000 -0.000000
   1    1    0    2   -2   -0.000279 -0.000000  0.000000
   1    1    0    2    2    0.000279  0.000000 -0.000000
   1    1    2    0   -2    0.000000  0.000846  0.000000
   1    1   -2    0    2    0.000000  0.000846  0.000000
   1    1    0   -2    2   -0.000279 -0.000000  0.000000
   1    1    2    0    2    0.000000 -0.000846  0.000000
   1    1   -2   -2    0    0.000000 -0.000000  0.000478
   1    1   -2    2    0   -0.000000 -0.000000 -0.000478
   1    1    2   -2    0   -0.000000 -0.000000 -0.000478
   1    1    2    2    0    0.000000 -0.000000  0.000478
   1    3    0   -1   -3   -0.001126 -0.000000  0.000000
   1    3    0   -1    2    0.001126  0.000000 -0.000000
   1    3    0    2   -3    0.001126 -0.000000  0.000000
   1    3    0    2    2   -0.001126  0.000000 -0.000000
   1    4   -2    0   -3    0.000000  0.000180 -0.000000
   1    4   -2    0    2    0.000000 -0.000180  0.000000
   1    4    1    0   -3   -0.000000 -0.000180 -0.000000
   1    4    1    0    2   -0.000000  0.000180  0.000000
   1    2   -2   -1   -2    0.000019 -0.000126 -0.000002
   1    2   -2    2   -2   -0.000019 -0.000126  0.000002
   1    2    1   -1   -2    0.000019  0.000126  0.000002
   1    2    1    2   -2   -0.000019  0.000126 -0.000002
   1    2   -2   -1    2   -0.000019  0.000126 -0.000002
   1    2   -2    2    2    0.000019  0.000126  0.000002
   1    2    1   -1    2   -0.000019 -0.000126  0.000002
   1    2    1    2    2    0.000019 -0.000126 -0.000002
   1    3    0   -2   -2   -0.000090 -0.000000 -0.000000
   1    3    0   -2    1    0.000090 -0.000000 -0.000000
   1    3    0    3   -2    0.000090  0.000000  0.000000
   1    3    0    3    1   -0.000090  0.000000  0.000000
   1    4   -3    0   -2   -0.000000 -0.000250 -0.000000
   1    4   -3    0    1   -0.000000  0.000250  0.000000
   1    4   -2    2   -2    0.000110 -0.000247 -0.000181
   1    4   -2    2    1   -0.000110  0.000247 -0.000181
   1    4    1    2   -2    0.000110  0.000247  0.000181
   1    4    1    2    1   -0.000110 -0.000247  0.000181
   1    4    2    0   -2    0.000000  0.000250 -0.000000
   1    4    2    0    1    0.000000 -0.000250  0.000000
   1    3   -2   -1   -2   -0.000228  0.000138 -0.000279
   1    3   -2   -1    1    0.000228 -0.000138 -0.000279
   1    3   -2    2   -2    0.000228  0.000138  0.000279
   1    3   -2    2    1   -0.000228 -0.000138  0.000279
   1    3    2   -1   -2   -0.000228 -0.000138  0.000279
   1    3    2   -1    1    0.000228  0.000138  0.000279
   1    3    2    2   -2    0.000228 -0.000138 -0.000279
   1    3    2    2    1   -0.000228  0.000138 -0.000279
   1    4   -2   -2   -2   -0.000110 -0.000247  0.000181
   1    4   -2   -2    1    0.000110  0.000247  0.000181
   1    4    1   -2   -2   -0.000110  0.000247 -0.000181
   1    4    1   -2    1    0.000110 -0.000247 -0.000181
   1    2   -3   -1    0   -0.000000  0.000000 -0.000250
   1    2   -3    2    0    0.000000  0.000000  0.000250
   1    2   -2   -2    0    0.000000 -0.000000  0.000134
   1    2   -2    3    0   -0.000000 -0.000000 -0.000134
   1    2    1   -2    0   -0.000000 -0.000000 -0.000134
   1    2    1    3    0    0.000000 -0.000000  0.000134
   1    2    2   -1    0    0.000000  0.000000  0.000250
   1    2    2    2    0   -0.000000  0.000000 -0.000250
   1    1    0    0   -3   -0.000000  0.000000  0.000000
   1    1    0    0    3   -0.000000  0.000000  0.000000
   1    1   -2   -1   -2   -0.000009 -0.000036 -0.000020
   1    1   -2   -1    2    0.000009  0.000036 -0.000020
   1    1   -2    1   -2    0.000009 -0.000036  0.000020
   1    1   -2    1    2   -0.000009  0.000036  0.000020
   1    1   -1   -2   -2    0.000155 -0.000128 -0.000046
   1    1   -1    2   -2   -0.000155 -0.000128  0.000046
   1    1   -1    2    2    0.000155  0.000128  0.000046
   1    1    1   -2   -2    0.000155  0.000128  0.000046
   1    1    1    2   -2   -0.000155  0.000128 -0.000046
   1    1    1    2    2    0.000155 -0.000128 -0.000046
   1    1    2   -1   -2   -0.000009  0.000036  0.000020
   1    1    2   -1    2    0.000009 -0.000036  0.000020
   1    1    2    1   -2    0.000009  0.000036 -0.000020
   1    1    2    1    2   -0.000009 -0.000036 -0.000020
   1    1   -1   -2    2   -0.000155  0.000128 -0.000046
   1    1    1   -2    2   -0.000155 -0.000128  0.000046
   1    1   -2   -2   -1    0.000267 -0.000001 -0.000065
   1    1   -2   -2    1   -0.000267  0.000001 -0.000065
   1    1   -2    2   -1   -0.000267 -0.000001  0.000065
   1    1   -2    2    1    0.000267  0.000001  0.000065
   1    1    2   -2   -1    0.000267  0.000001  0.000065
   1    1    2   -2    1   -0.000267 -0.000001  0.000065
   1    1    2    2   -1   -0.000267  0.000001 -0.000065
   1    1    2    2    1    0.000267 -0.000001 -0.000065
   1    1    0   -3    0   -0.000000  0.000000  0.000000
   1    1   -3    0    0    0.000000 -0.000000  0.000000
   1    1    3    0    0    0.000000 -0.000000  0.000000
   1    1    0    3    0   -0.000000  0.000000  0.000000
   1    2   -1    0   -3    0.000013  0.000021 -0.000365
   1    2   -1    0    3   -0.000013 -0.000021 -0.000365
   1    2   -1    1   -3   -0.000013  0.000021  0.000365
   1    2   -1    1    3    0.000013 -0.000021  0.000365
   1    2    0    0   -3    0.000013 -0.000021  0.000365
   1    2    0    0    3   -0.000013  0.000021  0.000365
   1    2    0    1   -3   -0.000013 -0.000021 -0.000365
   1    2    0    1    3    0.000013  0.000021 -0.000365
   1    3   -1   -1   -3    0.000577 -0.000235 -0.000077
   1    3   -1   -1    2   -0.000577  0.000235 -0.000077
   1    3   -1    2   -3   -0.000577 -0.000235  0.000077
   1    3   -1    2    2    0.000577  0.000235  0.000077
   1    3    1   -1   -3    0.000577  0.000235  0.000077
   1    3    1   -1    2   -0.000577 -0.000235  0.000077
   1    3    1    2   -3   -0.000577  0.000235 -0.000077
   1    3    1    2    2    0.000577 -0.000235 -0.000077
   1    4   -2   -1   -3    0.000291  0.000008  0.000192
   1    4   -2   -1    2   -0.000291 -0.000008  0.000192
   1    4   -2    1   -3   -0.000291  0.000008 -0.000192
   1    4   -2    1    2    0.000291 -0.000008 -0.000192
   1    4    1   -1   -3    0.000291 -0.000008 -0.000192
   1    4    1   -1    2   -0.000291  0.000008 -0.000192
   1    4    1    1   -3   -0.000291 -0.000008  0.000192
   1    4    1    1    2    0.000291  0.000008  0.000192
   1    3   -1   -2   -2    0.000009 -0.000044 -0.000064
   1    3   -1   -2    1   -0.000009  0.000044 -0.000064
   1    3   -1    3   -2   -0.000009 -0.000044  0.000064
   1    3   -1    3    1    0.000009  0.000044  0.000064
   1    3    1   -2   -2    0.000009  0.000044  0.000064
