   3    3   -2    0    0    0.081811
   3    3    0   -2    0    0.079908
   3    3    0    2    0    0.079908
   3    3    2    0    0    0.081811
   3    4   -1   -1   -2    0.054259
   3    4   -1   -1    2    0.054259
   3    4   -1    0   -2    0.054259
   3    4   -1    0    2    0.054259
   3    4    0   -1   -2    0.054259
   3    4    0   -1    2    0.054259
   3    4    0    0   -2    0.054259
   3    4    0    0    2    0.054259
   3    1    0   -2   -1   -0.002182
   3    1    0    1   -1   -0.002182
   3    2   -2    0   -1   -0.002217
   3    2    1    0   -1   -0.002217
   3    1    0   -2    2   -0.002182
   3    1    0    1    2   -0.002182
   3    2   -2    0    2   -0.002217
   3    2    1    0    2   -0.002217
   3    1   -2   -1    0   -0.000356
   3    1   -2    0    0   -0.000356
   3    1    2   -1    0   -0.000356
   3    1    2    0    0   -0.000356
   3    1   -2   -1    1   -0.000356
   3    1   -2    0    1   -0.000356
   3    1    2   -1    1   -0.000356
   3    1    2    0    1   -0.000356
   3    2   -1   -2    0   -0.001001
   3    2   -1   -2    1   -0.001001
   3    2   -1    2    0   -0.001001
   3    2   -1    2    1   -0.001001
   3    2    0   -2    0   -0.001001
   3    2    0   -2    1   -0.001001
   3    2    0    2    0   -0.001001
   3    2    0    2    1   -0.001001
   3    4   -2   -2    0    0.197253
   3    4   -2    1    0    0.197253
   3    4    1   -2    0    0.197253
   3    4    1    1    0    0.197253
   3    3   -1    0   -2   -0.032492
   3    3   -1    0    2   -0.032492
   3    3    0   -1   -2   -0.029576
   3    3    0   -1    2   -0.029576
   3    3    0    1   -2   -0.029576
   3    3    0    1    2   -0.029576
   3    3    1    0   -2   -0.032492
   3    3    1    0    2   -0.032492
   3    3   -2    0   -1   -0.014824
   3    3   -2    0    1   -0.014824
   3    3    0   -2   -1   -0.015775
   3    3    0   -2    1   -0.015775
   3    3    0    2   -1   -0.015775
   3    3    0    2    1   -0.015775
   3    3    2    0   -1   -0.014824
   3    3    2    0    1   -0.014824
   3    3   -2   -1    0   -0.057306
   3    3   -2    1    0   -0.057306
   3    3    2   -1    0   -0.057306
   3    3    2    1    0   -0.057306
   3    3   -1   -2    0   -0.057654
   3    3   -1    2    0   -0.057654
   3    3    1   -2    0   -0.057654
   3    3    1    2    0   -0.057654
   3    1   -1   -2   -1    0.000123
   3    1   -1   -2    2    0.000123
   3    1   -1    1   -1    0.000123
   3    1   -1    1    2    0.000123
   3    1    1   -2   -1    0.000123
   3    1    1   -2    2    0.000123
   3    1    1    1   -1    0.000123
   3    1    1    1    2    0.000123
   3    2   -2   -1   -1    0.001036
   3    2   -2   -1    2    0.001036
   3    2   -2    1   -1    0.001036
   3    2   -2    1    2    0.001036
   3    2    1   -1   -1    0.001036
   3    2    1   -1    2    0.001036
   3    2    1    1   -1    0.001036
   3    2    1    1    2    0.001036
   3    4   -2   -2   -1   -0.009364
   3    4   -2   -2    1   -0.009364
   3    4   -2    1   -1   -0.009364
   3    4   -2    1    1   -0.009364
   3    4    1   -2   -1   -0.009364
   3    4    1   -2    1   -0.009364
   3    4    1    1   -1   -0.009364
   3    4    1    1    1   -0.009364
   3    3   -1   -1   -2    0.001406
   3    3   -1   -1    2    0.001406
   3    3   -1    1   -2    0.001406
   3    3   -1    1    2    0.001406
   3    3    1   -1   -2    0.001406
   3    3    1   -1    2    0.001406
   3    3    1    1   -2    0.001406
   3    3    1    1    2    0.001406
   3    3   -2   -1   -1    0.025799
   3    3   -2   -1    1    0.025799
   3    3   -2    1   -1    0.025799
   3    3   -2    1    1    0.025799
   3    3   -1   -2   -1    0.026255
   3    3   -1   -2    1    0.026255
   3    3   -1    2   -1    0.026255
   3    3   -1    2    1    0.026255
   3    3    1   -2   -1    0.026255
   3    3    1   -2    1    0.026255
   3    3    1    2   -1    0.026255
   3    3    1    2    1    0.026255
   3    3    2   -1   -1    0.025799
   3    3    2   -1    1    0.025799
   3    3    2    1   -1    0.025799
   3    3    2    1    1    0.025799
   3    1    0   -1   -2    0.000427
   3    1    0   -1    3    0.000427
   3    1    0    0   -2    0.000427
   3    1    0    0    3    0.000427
   3    2   -1    0   -2    0.000927
   3    2   -1    0    3    0.000927
   3    2    0    0   -2    0.000927
   3    2    0    0    3    0.000927
   3    4   -2   -1   -2    0.007222
   3    4   -2   -1    2    0.007222
   3    4   -2    0   -2    0.007222
   3    4   -2    0    2    0.007222
   3    4   -1   -2   -2    0.008114
   3    4   -1   -2    2    0.008114
   3    4   -1    1   -2    0.008114
   3    4   -1    1    2    0.008114
   3    4    0   -2   -2    0.008114
   3    4    0   -2    2    0.008114
   3    4    0    1   -2    0.008114
   3    4    0    1    2    0.008114
   3    4    1   -1   -2    0.007222
   3    4    1   -1    2    0.007222
   3    4    1    0   -2    0.007222
   3    4    1    0    2    0.007222
   3    1   -2   -1   -1   -0.000001
   3    1   -2   -1    2   -0.000001
   3    1   -2    0   -1   -0.000001
   3    1   -2    0    2   -0.000001
   3    1    2   -1   -1   -0.000001
   3    1    2   -1    2   -0.000001
   3    1    2    0   -1   -0.000001
   3    1    2    0    2   -0.000001
   3    2   -1   -2   -1    0.000295
   3    2   -1    2   -1    0.000295
   3    2    0   -2   -1    0.000295
   3    2    0    2   -1    0.000295
   3    2   -1   -2    2    0.000295
   3    2   -1    2    2    0.000295
   3    2    0   -2    2    0.000295
   3    2    0    2    2    0.000295
   3    1    0   -3    0   -0.000891
   3    1    0   -3    1   -0.000891
   3    1    0    2    0   -0.000891
   3    1    0    2    1   -0.000891
   3    2   -3    0    0   -0.000967
   3    2   -3    0    1   -0.000967
   3    2    2    0    0   -0.000967
   3    2    2    0    1   -0.000967
   3    1   -2   -2    0   -0.000661
   3    1   -2   -2    1   -0.000661
   3    1   -2    1    0   -0.000661
   3    1   -2    1    1   -0.000661
   3    1    2   -2    0   -0.000661
   3    1    2   -2    1   -0.000661
   3    1    2    1    0   -0.000661
   3    1    2    1    1   -0.000661
   3    2   -2   -2    0    0.000268
   3    2   -2   -2    1    0.000268
   3    2   -2    2    0    0.000268
   3    2   -2    2    1    0.000268
   3    2    1   -2    0    0.000268
   3    2    1   -2    1    0.000268
   3    2    1    2    0    0.000268
   3    2    1    2    1    0.000268
   3    4   -3   -1    0   -0.019944
   3    4   -3    0    0   -0.019944
   3    4   -1   -3    0   -0.019856
   3    4   -1    2    0   -0.019856
   3    4    0   -3    0   -0.019856
   3    4    0    2    0   -0.019856
   3    4    2   -1    0   -0.019944
   3    4    2    0    0   -0.019944
   3    1   -1   -1   -2    0.000185
   3    1   -1   -1    3    0.000185
   3    1   -1    0   -2    0.000185
   3    1   -1    0    3    0.000185
   3    1    1   -1   -2    0.000185
   3    1    1   -1    3    0.000185
   3    1    1    0   -2    0.000185
   3    1    1    0    3    0.000185
   3    2   -1   -1   -2    0.000065
   3    2   -1   -1    3    0.000065
   3    2   -1    1   -2    0.000065
   3    2   -1    1    3    0.000065
   3    2    0   -1   -2    0.000065
   3    2    0   -1    3    0.000065
   3    2    0    1   -2    0.000065
   3    2    0    1    3    0.000065
   3    4   -3   -1   -1    0.006807
   3    4   -3   -1    1    0.006807
   3    4   -3    0   -1    0.006807
   3    4   -3    0    1    0.006807
   3    4   -1   -3   -1    0.007407
   3    4   -1   -3    1    0.007407
   3    4   -1    2   -1    0.007407
   3    4   -1    2    1    0.007407
   3    4    0   -3   -1    0.007407
   3    4    0   -3    1    0.007407
   3    4    0    2   -1    0.007407
   3    4    0    2    1    0.007407
   3    4    2   -1   -1    0.006807
   3    4    2   -1    1    0.006807
   3    4    2    0   -1    0.006807
   3    4    2    0    1    0.006807
   3    1   -1   -3    0   -0.000033
   3    1   -1   -3    1   -0.000033
   3    1   -1    2    0   -0.000033
   3    1   -1    2    1   -0.000033
   3    1    1   -3    0   -0.000033
   3    1    1   -3    1   -0.000033
   3    1    1    2    0   -0.000033
   3    1    1    2    1   -0.000033
   3    2   -3   -1    0   -0.000219
   3    2   -3   -1    1   -0.000219
   3    2   -3    1    0   -0.000219
   3    2   -3    1    1   -0.000219
   3    2    2   -1    0   -0.000219
   3    2    2   -1    1   -0.000219
   3    2    2    1    0   -0.000219
   3    2    2    1    1   -0.000219
   3    3   -2    0   -2    0.004699
   3    3   -2    0    2    0.004699
   3    3    0   -2   -2    0.004338
   3    3    0   -2    2    0.004338
   3    3    0    2   -2    0.004338
   3    3    0    2    2    0.004338
   3    3    2    0   -2    0.004699
   3    3    2    0    2    0.004699
   3    3   -2   -2    0   -0.088494
   3    3   -2    2    0   -0.088494
   3    3    2   -2    0   -0.088494
   3    3    2    2    0   -0.088494
   3    1    0   -2   -2   -0.000507
   3    1    0   -2    3   -0.000507
   3    1    0    1   -2   -0.000507
   3    1    0    1    3   -0.000507
   3    2   -2    0   -2   -0.000581
   3    2   -2    0    3   -0.000581
   3    2    1    0   -2   -0.000581
   3    2    1    0    3   -0.000581
   3    4   -2   -2   -2   -0.000946
   3    4   -2   -2    2   -0.000946
   3    4   -2    1   -2   -0.000946
   3    4   -2    1    2   -0.000946
   3    4    1   -2   -2   -0.000946
   3    4    1   -2    2   -0.000946
   3    4    1    1   -2   -0.000946
   3    4    1    1    2   -0.000946
   3    1    0   -3   -1   -0.000322
   3    1    0   -3    2   -0.000322
   3    1    0    2   -1   -0.000322
   3    1    0    2    2   -0.000322
   3    2   -3    0   -1   -0.000499
   3    2   -3    0    2   -0.000499
   3    2    2    0   -1   -0.000499
   3    2    2    0    2   -0.000499
   3    1   -2   -2   -1    0.000072
   3    1   -2   -2    2    0.000072
   3    1   -2    1   -1    0.000072
   3    1   -2    1    2    0.000072
   3    1    2   -2   -1    0.000072
   3    1    2   -2    2    0.000072
   3    1    2    1   -1    0.000072
   3    1    2    1    2    0.000072
   3    2   -2   -2   -1    0.000290
   3    2   -2   -2    2    0.000290
   3    2   -2    2   -1    0.000290
   3    2   -2    2    2    0.000290
   3    2    1   -2   -1    0.000290
   3    2    1   -2    2    0.000290
   3    2    1    2   -1    0.000290
   3    2    1    2    2    0.000290
   3    4   -3   -2    0    0.043493
   3    4   -3    1    0    0.043493
   3    4   -2   -3    0    0.043218
   3    4   -2    2    0    0.043218
   3    4    1   -3    0    0.043218
   3    4    1    2    0    0.043218
   3    4    2   -2    0    0.043493
   3    4    2    1    0    0.043493
   3    3    0    0   -3   -0.003301
   3    3    0    0    3   -0.003301
   3    3   -2   -1   -2   -0.006288
   3    3   -2   -1    2   -0.006288
   3    3   -2    1   -2   -0.006288
   3    3   -2    1    2   -0.006288
   3    3    2   -1   -2   -0.006288
   3    3    2   -1    2   -0.006288
   3    3    2    1   -2   -0.006288
   3    3    2    1    2   -0.006288
   3    3   -1   -2   -2   -0.006158
   3    3   -1   -2    2   -0.006158
   3    3   -1    2   -2   -0.006158
   3    3   -1    2    2   -0.006158
   3    3    1   -2   -2   -0.006158
   3    3    1   -2    2   -0.006158
   3    3    1    2   -2   -0.006158
   3    3    1    2    2   -0.006158
   3    3   -2   -2   -1    0.010400
   3    3   -2   -2    1    0.010400
   3    3   -2    2   -1    0.010400
   3    3   -2    2    1    0.010400
   3    3    2   -2   -1    0.010400
   3    3    2   -2    1    0.010400
   3    3    2    2   -1    0.010400
   3    3    2    2    1    0.010400
   3    3   -3    0    0    0.017825
   3    3    0   -3    0    0.017500
   3    3    0    3    0    0.017500
   3    3    3    0    0    0.017825
   3    4   -1   -1   -3   -0.001691
   3    4   -1   -1    3   -0.001691
   3    4   -1    0   -3   -0.001691
   3    4   -1    0    3   -0.001691
   3    4    0   -1   -3   -0.001691
   3    4    0   -1    3   -0.001691
   3    4    0    0   -3   -0.001691
   3    4    0    0    3   -0.001691
   3    1   -1   -2   -2   -0.000139
   3    1   -1   -2    3   -0.000139
   3    1   -1    1   -2   -0.000139
   3    1   -1    1    3   -0.000139
   3    1    1   -2   -2   -0.000139
   3    1    1   -2    3   -0.000139
   3    1    1    1   -2   -0.000139
   3    1    1    1    3   -0.000139
   3    2   -2   -1   -2   -0.000149
   3    2   -2   -1    3   -0.000149
   3    2   -2    1   -2   -0.000149
   3    2   -2    1    3   -0.000149
   3    2    1   -1   -2   -0.000149
   3    2    1   -1    3   -0.000149
   3    2    1    1   -2   -0.000149
   3    2    1    1    3   -0.000149
   3    1   -1   -3   -1   -0.000160
   3    1   -1   -3    2   -0.000160
   3    1   -1    2   -1   -0.000160
   3    1   -1    2    2   -0.000160
   3    1    1   -3   -1   -0.000160
   3    1    1   -3    2   -0.000160
   3    1    1    2   -1   -0.000160
   3    1    1    2    2   -0.000160
   3    2   -3   -1   -1   -0.000171
   3    2   -3   -1    2   -0.000171
   3    2   -3    1   -1   -0.000171
   3    2   -3    1    2   -0.000171
   3    2    2   -1   -1   -0.000171
   3    2    2   -1    2   -0.000171
   3    2    2    1   -1   -0.000171
   3    2    2    1    2   -0.000171
   3    4   -3   -2   -1   -0.005233
   3    4   -3   -2    1   -0.005233
   3    4   -3    1   -1   -0.005233
   3    4   -3    1    1   -0.005233
   3    4   -2   -3   -1   -0.006044
   3    4   -2   -3    1   -0.006044
   3    4   -2    2   -1   -0.006044
   3    4   -2    2    1   -0.006044
   3    4    1   -3   -1   -0.006044
   3    4    1   -3    1   -0.006044
   3    4    1    2   -1   -0.006044
   3    4    1    2    1   -0.006044
   3    4    2   -2   -1   -0.005233
   3    4    2   -2    1   -0.005233
   3    4    2    1   -1   -0.005233
   3    4    2    1    1   -0.005233
   3    1   -3   -1    0    0.000433
   3    1   -3   -1    1    0.000433
   3    1   -3    0    0    0.000433
   3    1   -3    0    1    0.000433
   3    1    3   -1    0    0.000433
   3    1    3   -1    1    0.000433
   3    1    3    0    0    0.000433
   3    1    3    0    1    0.000433
   3    2   -1   -3    0    0.000320
   3    2   -1   -3    1    0.000320
   3    2   -1    3    0    0.000320
   3    2   -1    3    1    0.000320
   3    2    0   -3    0    0.000320
   3    2    0   -3    1    0.000320
   3    2    0    3    0    0.000320
   3    2    0    3    1    0.000320
   3    3   -1    0   -3    0.002905
   3    3   -1    0    3    0.002905
   3    3    0   -1   -3    0.003286
   3    3    0   -1    3    0.003286
   3    3    0    1   -3    0.003286
   3    3    0    1    3    0.003286
   3    3    1    0   -3    0.002905
   3    3    1    0    3    0.002905
   3    3   -3    0   -1   -0.010037
   3    3   -3    0    1   -0.010037
   3    3    0   -3   -1   -0.009667
   3    3    0   -3    1   -0.009667
   3    3    0    3   -1   -0.009667
   3    3    0    3    1   -0.009667
   3    3    3    0   -1   -0.010037
   3    3    3    0    1   -0.010037
   3    3   -3   -1    0   -0.011541
   3    3   -3    1    0   -0.011541
   3    3   -1   -3    0   -0.011088
   3    3   -1    3    0   -0.011088
   3    3    1   -3    0   -0.011088
   3    3    1    3    0   -0.011088
   3    3    3   -1    0   -0.011541
   3    3    3    1    0   -0.011541
   3    1   -2   -1   -2    0.000487
   3    1   -2   -1    3    0.000487
   3    1   -2    0   -2    0.000487
   3    1   -2    0    3    0.000487
   3    1    2   -1   -2    0.000487
   3    1    2   -1    3    0.000487
   3    1    2    0   -2    0.000487
   3    1    2    0    3    0.000487
   3    2   -1   -2   -2    0.000387
   3    2   -1   -2    3    0.000387
   3    2   -1    2   -2    0.000387
   3    2   -1    2    3    0.000387
   3    2    0   -2   -2    0.000387
   3    2    0   -2    3    0.000387
   3    2    0    2   -2    0.000387
   3    2    0    2    3    0.000387
   3    4   -3   -1   -2    0.003404
   3    4   -3   -1    2    0.003404
   3    4   -3    0   -2    0.003404
   3    4   -3    0    2    0.003404
   3    4   -1   -3   -2    0.003243
   3    4   -1   -3    2    0.003243
   3    4   -1    2   -2    0.003243
   3    4   -1    2    2    0.003243
   3    4    0   -3   -2    0.003243
   3    4    0   -3    2    0.003243
   3    4    0    2   -2    0.003243
   3    4    0    2    2    0.003243
   3    4    2   -1   -2    0.003404
   3    4    2   -1    2    0.003404
   3    4    2    0   -2    0.003404
   3    4    2    0    2    0.003404
   3    1   -2   -3    0    0.000102
   3    1   -2   -3    1    0.000102
   3    1   -2    2    0    0.000102
   3    1   -2    2    1    0.000102
   3    1    2   -3    0    0.000102
   3    1    2   -3    1    0.000102
   3    1    2    2    0    0.000102
   3    1    2    2    1    0.000102
   3    2   -3   -2    0    0.000210
   3    2   -3   -2    1    0.000210
   3    2   -3    2    0    0.000210
   3    2   -3    2    1    0.000210
   3    2    2   -2    0    0.000210
   3    2    2   -2    1    0.000210
   3    2    2    2    0    0.000210
   3    2    2    2    1    0.000210
   3    3   -1   -1   -3   -0.001575
   3    3   -1   -1    3   -0.001575
   3    3   -1    1   -3   -0.001575
   3    3   -1    1    3   -0.001575
   3    3    1   -1   -3   -0.001575
   3    3    1   -1    3   -0.001575
   3    3    1    1   -3   -0.001575
   3    3    1    1    3   -0.001575
   3    3   -3   -1   -1   -0.006998
   3    3   -3   -1    1   -0.006998
   3    3   -3    1   -1   -0.006998
   3    3   -3    1    1   -0.006998
   3    3    3   -1   -1   -0.006998
   3    3    3   -1    1   -0.006998
   3    3    3    1   -1   -0.006998
   3    3    3    1    1   -0.006998
   3    3   -1   -3   -1   -0.006077
   3    3   -1   -3    1   -0.006077
   3    3   -1    3   -1   -0.006077
   3    3   -1    3    1   -0.006077
   3    3    1   -3   -1   -0.006077
   3    3    1   -3    1   -0.006077
   3    3    1    3   -1   -0.006077
   3    3    1    3    1   -0.006077
   3    4   -2   -1   -3   -0.005612
   3    4   -2   -1    3   -0.005612
   3    4   -2    0   -3   -0.005612
   3    4   -2    0    3   -0.005612
   3    4   -1   -2   -3   -0.005380
   3    4   -1   -2    3   -0.005380
   3    4   -1    1   -3   -0.005380
   3    4   -1    1    3   -0.005380
   3    4    0   -2   -3   -0.005380
   3    4    0   -2    3   -0.005380
   3    4    0    1   -3   -0.005380
   3    4    0    1    3   -0.005380
   3    4    1   -1   -3   -0.005612
   3    4    1   -1    3   -0.005612
   3    4    1    0   -3   -0.005612
   3    4    1    0    3   -0.005612
   3    1   -3   -1   -1   -0.000109
   3    1   -3   -1    2   -0.000109
   3    1   -3    0   -1   -0.000109
   3    1   -3    0    2   -0.000109
   3    1    3   -1   -1   -0.000109
   3    1    3   -1    2   -0.000109
   3    1    3    0   -1   -0.000109
   3    1    3    0    2   -0.000109
   3    2   -1   -3   -1   -0.000255
   3    2   -1   -3    2   -0.000255
   3    2   -1    3   -1   -0.000255
   3    2   -1    3    2   -0.000255
   3    2    0   -3   -1   -0.000255
   3    2    0   -3    2   -0.000255
   3    2    0    3   -1   -0.000255
   3    2    0    3    2   -0.000255
   3    1   -3   -2    0   -0.000060
   3    1   -3   -2    1   -0.000060
   3    1   -3    1    0   -0.000060
   3    1   -3    1    1   -0.000060
   3    1    3   -2    0   -0.000060
   3    1    3   -2    1   -0.000060
   3    1    3    1    0   -0.000060
   3    1    3    1    1   -0.000060
   3    2   -2   -3    0   -0.000255
   3    2   -2   -3    1   -0.000255
   3    2   -2    3    0   -0.000255
   3    2   -2    3    1   -0.000255
   3    2    1   -3    0   -0.000255
   3    2    1   -3    1   -0.000255
   3    2    1    3    0   -0.000255
   3    2    1    3    1   -0.000255
   3    3   -2   -2   -2    0.001164
   3    3   -2   -2    2    0.001164
   3    3   -2    2   -2    0.001164
   3    3   -2    2    2    0.001164
   3    3    2   -2   -2    0.001164
   3    3    2   -2    2    0.001164
   3    3    2    2   -2    0.001164
   3    3    2    2    2    0.001164
   3    1    0   -1   -3    0.000014
   3    1    0   -1    4    0.000014
   3    1    0    0   -3    0.000014
   3    1    0    0    4    0.000014
   3    2   -1    0   -3   -0.000045
   3    2   -1    0    4   -0.000045
   3    2    0    0   -3   -0.000045
   3    2    0    0    4   -0.000045
   3    1    0   -3   -2    0.000081
   3    1    0   -3    3    0.000081
   3    1    0    2   -2    0.000081
   3    1    0    2    3    0.000081
   3    2   -3    0   -2   -0.000135
   3    2   -3    0    3   -0.000135
   3    2    2    0   -2   -0.000135
   3    2    2    0    3   -0.000135
   3    1   -2   -2   -2    0.000035
   3    1   -2   -2    3    0.000035
   3    1   -2    1   -2    0.000035
   3    1   -2    1    3    0.000035
   3    1    2   -2   -2    0.000035
   3    1    2   -2    3    0.000035
   3    1    2    1   -2    0.000035
   3    1    2    1    3    0.000035
   3    2   -2   -2   -2    0.000079
   3    2   -2   -2    3    0.000079
   3    2   -2    2   -2    0.000079
   3    2   -2    2    3    0.000079
   3    2    1   -2   -2    0.000079
   3    2    1   -2    3    0.000079
   3    2    1    2   -2    0.000079
   3    2    1    2    3    0.000079
   3    4   -3   -2   -2    0.000940
   3    4   -3   -2    2    0.000940
   3    4   -3    1   -2    0.000940
   3    4   -3    1    2    0.000940
   3    4   -2   -3   -2    0.001117
   3    4   -2   -3    2    0.001117
   3    4   -2    2   -2    0.001117
   3    4   -2    2    2    0.001117
   3    4    1   -3   -2    0.001117
   3    4    1   -3    2    0.001117
   3    4    1    2   -2    0.001117
   3    4    1    2    2    0.001117
   3    4    2   -2   -2    0.000940
   3    4    2   -2    2    0.000940
   3    4    2    1   -2    0.000940
   3    4    2    1    2    0.000940
   3    1   -2   -3   -1    0.000020
   3    1   -2   -3    2    0.000020
   3    1   -2    2   -1    0.000020
   3    1   -2    2    2    0.000020
   3    1    2   -3   -1    0.000020
   3    1    2   -3    2    0.000020
   3    1    2    2   -1    0.000020
   3    1    2    2    2    0.000020
   3    2   -3   -2   -1    0.000111
   3    2   -3   -2    2    0.000111
   3    2   -3    2   -1    0.000111
   3    2   -3    2    2    0.000111
   3    2    2   -2   -1    0.000111
   3    2    2   -2    2    0.000111
   3    2    2    2   -1    0.000111
   3    2    2    2    2    0.000111
   3    1    0   -4    0    0.000207
   3    1    0   -4    1    0.000207
   3    1    0    3    0    0.000207
   3    1    0    3    1    0.000207
   3    2   -4    0    0   -0.000014
   3    2   -4    0    1   -0.000014
   3    2    3    0    0   -0.000014
   3    2    3    0    1   -0.000014
   3    4   -3   -3    0    0.021235
   3    4   -3    2    0    0.021235
   3    4    2   -3    0    0.021235
   3    4    2    2    0    0.021235
   3    4   -4   -1    0   -0.000973
   3    4   -4    0    0   -0.000973
   3    4   -1   -4    0   -0.001222
   3    4   -1    3    0   -0.001222
   3    4    0   -4    0   -0.001222
   3    4    0    3    0   -0.001222
   3    4    3   -1    0   -0.000973
   3    4    3    0    0   -0.000973
   3    3   -2    0   -3    0.005096
   3    3   -2    0    3    0.005096
   3    3    0   -2   -3    0.004914
   3    3    0   -2    3    0.004914
   3    3    0    2   -3    0.004914
   3    3    0    2    3    0.004914
   3    3    2    0   -3    0.005096
   3    3    2    0    3    0.005096
   3    3   -3    0   -2   -0.002474
   3    3   -3    0    2   -0.002474
   3    3    0   -3   -2   -0.002287
   3    3    0   -3    2   -0.002287
   3    3    0    3   -2   -0.002287
   3    3    0    3    2   -0.002287
   3    3    3    0   -2   -0.002474
   3    3    3    0    2   -0.002474
   3    3   -3   -2    0   -0.016713
   3    3   -3    2    0   -0.016713
   3    3   -2   -3    0   -0.016099
   3    3   -2    3    0   -0.016099
   3    3    2   -3    0   -0.016099
   3    3    2    3    0   -0.016099
   3    3    3   -2    0   -0.016713
